what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1353766057457
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1353766065257
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1353766066942
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1353766069001
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1353766108126
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1353766118032
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1353766119826
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1353766123960
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1353766125785
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1353766129919
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1353766131495
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1353766134459
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1353766142056
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1353766143351
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1353766170542
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1353766176891
